lcl|NZ_CP016346.1_prot_WP_014233440.1_1064	FIG|691.12.PEG.3167	100.000	100	123	123	123	248	8.28e-88
lcl|NZ_CP016346.1_prot_WP_020335061.1_1065	FIG|691.12.PEG.3168	100.000	100	288	288	288	594	0.0
lcl|NZ_CP016346.1_prot_WP_014233442.1_1066	FIG|691.12.PEG.3169	100.000	100	266	266	266	556	0.0
lcl|NZ_CP016346.1_prot_WP_014233443.1_1067	FIG|691.12.PEG.3170	100.000	100	83	83	83	170	2.68e-58
lcl|NZ_CP016346.1_prot_WP_014233444.1_1068	FIG|691.12.PEG.3171	100.000	100	117	117	117	240	6.73e-85
lcl|NZ_CP016346.1_prot_WP_014233445.1_1069	FIG|691.12.PEG.3172	100.000	100	297	297	297	612	0.0
lcl|NZ_CP016346.1_prot_WP_020335062.1_1070	FIG|691.12.PEG.3173	100.000	100	231	231	231	480	2.59e-176
lcl|NZ_CP016346.1_prot_WP_014233447.1_1071	FIG|691.12.PEG.3174	100.000	100	147	147	147	280	7.59e-100
lcl|NZ_CP016346.1_prot_WP_014233448.1_1072	FIG|691.12.PEG.3650	28.000	75	67	461	50	24.3	0.90
lcl|NZ_CP016346.1_prot_WP_020335064.1_1073	FIG|691.12.PEG.3175	100.000	100	455	455	455	958	0.0
lcl|NZ_CP016346.1_prot_WP_020335066.1_1074	FIG|691.12.PEG.3176	100.000	100	160	160	160	333	3.32e-120
lcl|NZ_CP016346.1_prot_WP_014233451.1_1075	FIG|691.12.PEG.3177	100.000	100	202	202	202	402	2.87e-146
lcl|NZ_CP016346.1_prot_WP_020335068.1_1076	FIG|691.12.PEG.3178	100.000	61	61	37	37	79.0	5.13e-23
lcl|NZ_CP016346.1_prot_WP_020335069.1_1077	FIG|691.12.PEG.3179	100.000	100	131	131	131	273	1.73e-97
lcl|NZ_CP016346.1_prot_WP_020335070.1_1078	FIG|691.12.PEG.3180	100.000	100	476	476	476	967	0.0
lcl|NZ_CP016346.1_prot_WP_020335072.1_1079	FIG|691.12.PEG.3183	100.000	100	341	341	341	681	0.0
lcl|NZ_CP016346.1_prot_WP_020335073.1_1080	FIG|691.12.PEG.3184	100.000	100	196	196	196	406	3.52e-148
lcl|NZ_CP016346.1_prot_WP_020335074.1_1081	FIG|691.12.PEG.3185	100.000	100	285	285	285	591	0.0
lcl|NZ_CP016346.1_prot_WP_020335075.1_1082	FIG|691.12.PEG.3186	100.000	100	849	849	849	1736	0.0
lcl|NZ_CP016346.1_prot_WP_014233458.1_1083	FIG|691.12.PEG.3187	100.000	100	94	94	94	194	1.34e-67
lcl|NZ_CP016346.1_prot_WP_020335076.1_1084	FIG|691.12.PEG.3188	100.000	100	94	94	94	197	9.69e-69
lcl|NZ_CP016346.1_prot_WP_020335077.1_1085	FIG|691.12.PEG.3189	100.000	100	385	385	385	795	0.0
lcl|NZ_CP016346.1_prot_WP_020335078.1_1086	FIG|691.12.PEG.3190	100.000	100	446	446	446	880	0.0
lcl|NZ_CP016346.1_prot_WP_020335079.1_1087	FIG|691.12.PEG.3191	100.000	100	1808	1808	1808	3643	0.0
lcl|NZ_CP016346.1_prot_WP_020335080.1_1088	FIG|691.12.PEG.3192	100.000	100	559	559	559	1167	0.0
lcl|NZ_CP016346.1_prot_WP_020335081.1_1089	FIG|691.12.PEG.3193	100.000	100	267	267	267	556	0.0
lcl|NZ_CP016346.1_prot_WP_020335082.1_1090	FIG|691.12.PEG.3194	100.000	100	365	365	365	748	0.0
lcl|NZ_CP016346.1_prot_WP_014233467.1_1091	FIG|691.12.PEG.3195	100.000	100	154	154	154	318	8.49e-115
lcl|NZ_CP016346.1_prot_WP_020335085.1_1092	FIG|691.12.PEG.3196	100.000	100	279	279	279	583	0.0
lcl|NZ_CP016346.1_prot_WP_020335086.1_1093	FIG|691.12.PEG.3197	100.000	100	382	382	382	775	0.0
lcl|NZ_CP016346.1_prot_WP_020335087.1_1094	FIG|691.12.PEG.3198	100.000	100	249	249	249	518	0.0
lcl|NZ_CP016346.1_prot_WP_020335088.1_1095	FIG|691.12.PEG.3199	100.000	100	200	200	200	419	5.84e-153
lcl|NZ_CP016346.1_prot_WP_014233472.1_1096	FIG|691.12.PEG.3200	100.000	100	289	289	289	595	0.0
lcl|NZ_CP016346.1_prot_WP_014233473.1_1097	FIG|691.12.PEG.3201	100.000	100	260	260	260	533	0.0
lcl|NZ_CP016346.1_prot_WP_014233474.1_1098	FIG|691.12.PEG.3202	100.000	100	253	253	253	513	0.0
lcl|NZ_CP016346.1_prot_WP_049794699.1_1099	FIG|691.12.PEG.3203	99.459	99	186	185	185	375	2.53e-136
lcl|NZ_CP016346.1_prot_WP_020335090.1_1100	FIG|691.12.PEG.3204	100.000	100	211	211	211	434	1.07e-158
lcl|NZ_CP016346.1_prot_WP_020335091.1_1101	FIG|691.12.PEG.3205	100.000	100	309	309	309	641	0.0
lcl|NZ_CP016346.1_prot_WP_020335092.1_1102	FIG|691.12.PEG.3206	100.000	100	207	207	207	422	4.63e-154
lcl|NZ_CP016346.1_prot_WP_014233479.1_1103	FIG|691.12.PEG.3207	100.000	100	257	257	257	541	0.0
lcl|NZ_CP016346.1_prot_WP_014233480.1_1104	FIG|691.12.PEG.3208	100.000	100	194	194	194	389	1.83e-141
lcl|NZ_CP016346.1_prot_WP_014233481.1_1105	FIG|691.12.PEG.3209	100.000	100	146	146	146	299	1.86e-107
lcl|NZ_CP016346.1_prot_WP_020335093.1_1106	FIG|691.12.PEG.3210	100.000	100	205	205	205	432	2.83e-158
lcl|NZ_CP016346.1_prot_WP_020335094.1_1107	FIG|691.12.PEG.3211	100.000	100	103	103	103	215	1.68e-75
lcl|NZ_CP016346.1_prot_WP_020335095.1_1108	FIG|691.12.PEG.3212	100.000	100	213	213	213	438	4.20e-160
lcl|NZ_CP016346.1_prot_WP_020335096.1_1109	FIG|691.12.PEG.3213	100.000	100	81	81	81	171	1.19e-58
lcl|NZ_CP016346.1_prot_WP_020335097.1_1110	FIG|691.12.PEG.3214	100.000	100	377	377	377	791	0.0
lcl|NZ_CP016346.1_prot_WP_020335098.1_1111	FIG|691.12.PEG.3215	100.000	100	171	171	171	353	6.68e-128
lcl|NZ_CP016346.1_prot_WP_014233488.1_1112	FIG|691.12.PEG.3216	100.000	100	141	141	141	289	1.45e-103
lcl|NZ_CP016346.1_prot_WP_020335099.1_1113	FIG|691.12.PEG.3217	100.000	100	109	109	109	225	1.98e-79
lcl|NZ_CP016346.1_prot_WP_020335100.1_1114	FIG|691.12.PEG.3218	100.000	100	178	178	178	369	3.92e-134
lcl|NZ_CP016346.1_prot_WP_020335101.1_1115	FIG|691.12.PEG.3219	100.000	100	615	615	615	1289	0.0
lcl|NZ_CP016346.1_prot_WP_020335102.1_1116	FIG|691.12.PEG.3220	98.901	76	120	91	91	191	5.40e-66
lcl|NZ_CP016346.1_prot_WP_020335103.1_1117	FIG|691.12.PEG.3222	100.000	100	380	380	380	780	0.0
lcl|NZ_CP016346.1_prot_WP_014233495.1_1118	FIG|691.12.PEG.3223	100.000	100	449	449	449	875	0.0
lcl|NZ_CP016346.1_prot_WP_020335104.1_1119	FIG|691.12.PEG.3224	100.000	100	376	376	376	762	0.0
lcl|NZ_CP016346.1_prot_WP_020335105.1_1120	FIG|691.12.PEG.3225	100.000	100	156	156	156	325	1.52e-117
lcl|NZ_CP016346.1_prot_WP_024372615.1_1121	FIG|691.12.PEG.3226	100.000	100	171	171	171	355	1.57e-128
lcl|NZ_CP016346.1_prot_WP_024372614.1_1122	FIG|691.12.PEG.3227	100.000	88	364	320	320	675	0.0
lcl|NZ_CP016346.1_prot_WP_020335107.1_1123	FIG|691.12.PEG.3228	100.000	100	815	815	815	1704	0.0
lcl|NZ_CP016346.1_prot_WP_024372613.1_1124	FIG|691.12.PEG.3229	100.000	100	241	241	241	491	3.19e-180
lcl|NZ_CP016346.1_prot_WP_020335109.1_1125	FIG|691.12.PEG.3230	100.000	100	204	204	204	413	1.13e-150
lcl|NZ_CP016346.1_prot_WP_020335110.1_1126	FIG|691.12.PEG.3231	100.000	100	265	265	265	533	0.0
lcl|NZ_CP016346.1_prot_WP_014233504.1_1127	FIG|691.12.PEG.3232	100.000	100	222	222	222	463	8.44e-170
lcl|NZ_CP016346.1_prot_WP_020335111.1_1128	FIG|691.12.PEG.3233	100.000	100	316	316	316	645	0.0
lcl|NZ_CP016346.1_prot_WP_020335112.1_1129	FIG|691.12.PEG.3234	100.000	100	266	266	266	530	0.0
lcl|NZ_CP016346.1_prot_WP_020335113.1_1130	FIG|691.12.PEG.3235	100.000	100	252	252	252	517	0.0
lcl|NZ_CP016346.1_prot_WP_020335114.1_1131	FIG|691.12.PEG.3236	100.000	100	285	285	285	578	0.0
lcl|NZ_CP016346.1_prot_WP_020335116.1_1132	FIG|691.12.PEG.3237	100.000	100	461	461	461	951	0.0
lcl|NZ_CP016346.1_prot_WP_020335117.1_1133	FIG|691.12.PEG.3238	100.000	100	447	447	447	914	0.0
lcl|NZ_CP016346.1_prot_WP_020335118.1_1134	FIG|691.12.PEG.3239	100.000	100	199	199	199	411	4.87e-150
lcl|NZ_CP016346.1_prot_WP_020335119.1_1135	FIG|691.12.PEG.3240	100.000	100	174	174	174	347	1.15e-125
lcl|NZ_CP016346.1_prot_WP_020334624.1_1136	FIG|691.12.PEG.3241	100.000	100	257	257	257	534	0.0
lcl|NZ_CP016346.1_prot_WP_020334625.1_1137	FIG|691.12.PEG.3242	100.000	100	343	343	343	709	0.0
lcl|NZ_CP016346.1_prot_WP_014233515.1_1138	FIG|691.12.PEG.3243	100.000	100	118	118	118	242	1.06e-85
lcl|NZ_CP016346.1_prot_WP_020334627.1_1139	FIG|691.12.PEG.3244	100.000	100	331	331	331	686	0.0
lcl|NZ_CP016346.1_prot_WP_020334628.1_1140	FIG|691.12.PEG.3245	100.000	100	160	160	160	338	2.99e-122
lcl|NZ_CP016346.1_prot_WP_024373029.1_1141	FIG|691.12.PEG.3246	100.000	100	236	259	236	487	1.54e-178
lcl|NZ_CP016346.1_prot_WP_014233519.1_1142	FIG|691.12.PEG.3247	100.000	100	317	317	317	644	0.0
lcl|NZ_CP016346.1_prot_WP_020334630.1_1143	FIG|691.12.PEG.3248	100.000	100	221	221	221	453	5.60e-166
lcl|NZ_CP016346.1_prot_WP_020334631.1_1144	FIG|691.12.PEG.3249	100.000	100	457	457	457	933	0.0
lcl|NZ_CP016346.1_prot_WP_020334632.1_1145	FIG|691.12.PEG.3250	100.000	100	693	693	693	1426	0.0
lcl|NZ_CP016346.1_prot_WP_020334633.1_1146	FIG|691.12.PEG.3251	100.000	100	255	255	255	519	0.0
lcl|NZ_CP016346.1_prot_WP_020334634.1_1147	FIG|691.12.PEG.3252	100.000	100	455	455	455	909	0.0
lcl|NZ_CP016346.1_prot_WP_014233525.1_1148	FIG|691.12.PEG.3253	100.000	100	184	184	184	373	2.55e-135
lcl|NZ_CP016346.1_prot_WP_014233526.1_1149	FIG|691.12.PEG.3254	100.000	100	134	134	134	270	4.19e-96
lcl|NZ_CP016346.1_prot_WP_020334635.1_1150	FIG|691.12.PEG.3255	100.000	100	206	206	206	418	1.79e-152
lcl|NZ_CP016346.1_prot_WP_020334636.1_1151	FIG|691.12.PEG.3256	100.000	91	390	354	354	714	0.0
lcl|NZ_CP016346.1_prot_WP_014233529.1_1152	FIG|691.12.PEG.3257	100.000	100	327	327	327	655	0.0
lcl|NZ_CP016346.1_prot_WP_024373028.1_1153	FIG|691.12.PEG.3258	100.000	97	721	696	696	1445	0.0
lcl|NZ_CP016346.1_prot_WP_020334640.1_1154	FIG|691.12.PEG.3259	100.000	100	401	401	401	793	0.0
lcl|NZ_CP016346.1_prot_WP_014233532.1_1155	FIG|691.12.PEG.3260	100.000	100	308	308	308	639	0.0
lcl|NZ_CP016346.1_prot_WP_024373026.1_1156	FIG|691.12.PEG.3261	99.843	100	636	640	636	1307	0.0
lcl|NZ_CP016346.1_prot_WP_031779227.1_1157	FIG|691.12.PEG.3262	100.000	100	243	243	243	499	0.0
lcl|NZ_CP016346.1_prot_WP_014233535.1_1158	FIG|691.12.PEG.3263	100.000	100	142	142	142	301	3.93e-108
lcl|NZ_CP016346.1_prot_WP_014233536.1_1159	FIG|691.12.PEG.3264	100.000	100	301	301	301	617	0.0
lcl|NZ_CP016346.1_prot_WP_020334643.1_1160	FIG|691.12.PEG.3265	100.000	100	112	112	112	226	1.21e-79
lcl|NZ_CP016346.1_prot_WP_020334645.1_1161	FIG|691.12.PEG.179	40.000	39	64	308	25	23.9	0.91
lcl|NZ_CP016346.1_prot_WP_020334646.1_1162	FIG|691.12.PEG.3266	100.000	100	678	678	678	1397	0.0
lcl|NZ_CP016346.1_prot_WP_020334647.1_1163	FIG|691.12.PEG.3267	100.000	100	406	424	406	835	0.0
lcl|NZ_CP016346.1_prot_WP_024373025.1_1164	FIG|691.12.PEG.3268	100.000	100	436	436	436	865	0.0
lcl|NZ_CP016346.1_prot_WP_014233543.1_1165	FIG|691.12.PEG.3269	97.917	58	83	48	48	94.4	1.40e-28
lcl|NZ_CP016346.1_prot_WP_020334650.1_1166	FIG|691.12.PEG.3271	100.000	100	414	414	414	868	0.0
lcl|NZ_CP016346.1_prot_WP_020334651.1_1167	FIG|691.12.PEG.3272	100.000	100	203	203	203	415	1.81e-151
lcl|NZ_CP016346.1_prot_WP_020334653.1_1168	FIG|691.12.PEG.3273	100.000	100	402	402	402	790	0.0
lcl|NZ_CP016346.1_prot_WP_020334339.1_1169	FIG|691.12.PEG.3274	100.000	100	364	364	364	756	0.0
lcl|NZ_CP016346.1_prot_WP_020334341.1_1170	FIG|691.12.PEG.3275	100.000	100	198	198	198	417	1.34e-152
lcl|NZ_CP016346.1_prot_WP_024373024.1_1171	FIG|691.12.PEG.3276	100.000	100	460	474	460	952	0.0
lcl|NZ_CP016346.1_prot_WP_014233550.1_1172	FIG|691.12.PEG.3277	100.000	100	518	518	518	1079	0.0
lcl|NZ_CP016346.1_prot_WP_014233551.1_1173	FIG|691.12.PEG.3278	100.000	100	192	192	192	405	4.38e-148
lcl|NZ_CP016346.1_prot_WP_020334344.1_1174	FIG|691.12.PEG.3279	100.000	100	337	337	337	699	0.0
lcl|NZ_CP016346.1_prot_WP_020334345.1_1175	FIG|691.12.PEG.3280	100.000	100	514	514	514	1084	0.0
lcl|NZ_CP016346.1_prot_WP_020334346.1_1176	FIG|691.12.PEG.3281	100.000	100	235	235	235	488	2.08e-179
lcl|NZ_CP016346.1_prot_WP_014233555.1_1177	FIG|691.12.PEG.878	63.636	22	50	231	11	23.9	0.67
lcl|NZ_CP016346.1_prot_WP_020334347.1_1178	FIG|691.12.PEG.3282	100.000	100	379	379	379	780	0.0
lcl|NZ_CP016346.1_prot_WP_020334348.1_1179	FIG|691.12.PEG.3283	100.000	100	132	132	132	272	2.99e-97
lcl|NZ_CP016346.1_prot_WP_020334349.1_1180	FIG|691.12.PEG.3284	100.000	100	184	184	184	385	2.21e-140
lcl|NZ_CP016346.1_prot_WP_014233559.1_1181	FIG|691.12.PEG.3285	100.000	80	119	95	95	183	1.13e-62
lcl|NZ_CP016346.1_prot_WP_014233560.1_1182	FIG|691.12.PEG.3287	100.000	100	134	134	134	282	4.05e-101
lcl|NZ_CP016346.1_prot_WP_024373023.1_1183	FIG|691.12.PEG.3288	100.000	100	389	394	389	790	0.0
lcl|NZ_CP016346.1_prot_WP_020334353.1_1184	FIG|691.12.PEG.3289	100.000	100	289	289	289	567	0.0
lcl|NZ_CP016346.1_prot_WP_020334354.1_1185	FIG|691.12.PEG.3290	100.000	94	827	777	777	1556	0.0
lcl|NZ_CP016346.1_prot_WP_020334355.1_1186	FIG|691.12.PEG.3291	100.000	100	425	425	425	882	0.0
lcl|NZ_CP016346.1_prot_WP_014233565.1_1187	FIG|691.12.PEG.3292	100.000	100	233	233	233	474	1.37e-173
lcl|NZ_CP016346.1_prot_WP_020334356.1_1188	FIG|691.12.PEG.3293	100.000	100	301	301	301	617	0.0
lcl|NZ_CP016346.1_prot_WP_020334357.1_1189	FIG|691.12.PEG.3294	100.000	100	224	224	224	468	9.09e-172
lcl|NZ_CP016346.1_prot_WP_020334358.1_1190	FIG|691.12.PEG.3295	100.000	100	179	179	179	371	8.44e-135
lcl|NZ_CP016346.1_prot_WP_014233569.1_1191	FIG|691.12.PEG.3296	100.000	100	144	144	144	290	9.22e-104
lcl|NZ_CP016346.1_prot_WP_020334359.1_1192	FIG|691.12.PEG.3297	100.000	100	390	390	390	782	0.0
lcl|NZ_CP016346.1_prot_WP_020334360.1_1193	FIG|691.12.PEG.3298	100.000	100	649	649	649	1324	0.0
lcl|NZ_CP016346.1_prot_WP_020334361.1_1194	FIG|691.12.PEG.3299	100.000	100	462	462	462	934	0.0
lcl|NZ_CP016346.1_prot_WP_020334362.1_1195	FIG|691.12.PEG.3300	100.000	100	417	417	417	869	0.0
lcl|NZ_CP016346.1_prot_WP_020334363.1_1196	FIG|691.12.PEG.3301	100.000	100	677	677	677	1387	0.0
lcl|NZ_CP016346.1_prot_WP_020334365.1_1197	FIG|691.12.PEG.3302	100.000	100	115	115	115	230	3.28e-81
lcl|NZ_CP016346.1_prot_WP_020334366.1_1198	FIG|691.12.PEG.3303	100.000	100	271	271	271	555	0.0
lcl|NZ_CP016346.1_prot_WP_024373021.1_1199	FIG|691.12.PEG.3304	100.000	94	459	431	431	901	0.0
lcl|NZ_CP016346.1_prot_WP_020334368.1_1200	FIG|691.12.PEG.3305	100.000	100	374	374	374	785	0.0
lcl|NZ_CP016346.1_prot_WP_020334370.1_1201	FIG|691.12.PEG.3306	100.000	100	335	336	335	689	0.0
lcl|NZ_CP016346.1_prot_WP_020334371.1_1202	FIG|691.12.PEG.3307	100.000	39	136	53	53	112	9.05e-35
lcl|NZ_CP016346.1_prot_WP_020334372.1_1203	FIG|691.12.PEG.3308	100.000	100	372	372	372	764	0.0
lcl|NZ_CP016346.1_prot_WP_020334373.1_1204	FIG|691.12.PEG.3309	100.000	100	574	574	574	1159	0.0
lcl|NZ_CP016346.1_prot_WP_014233583.1_1205	FIG|691.12.PEG.3310	100.000	100	234	234	234	484	1.26e-177
lcl|NZ_CP016346.1_prot_WP_020334374.1_1206	FIG|691.12.PEG.3311	100.000	100	300	300	300	588	0.0
lcl|NZ_CP016346.1_prot_WP_020334375.1_1207	FIG|691.12.PEG.3312	100.000	100	466	466	466	967	0.0
lcl|NZ_CP016346.1_prot_WP_020334376.1_1208	FIG|691.12.PEG.3313	100.000	100	374	374	374	782	0.0
lcl|NZ_CP016346.1_prot_WP_014233587.1_1209	FIG|691.12.PEG.3314	100.000	100	321	321	321	664	0.0
lcl|NZ_CP016346.1_prot_WP_020334378.1_1210	FIG|691.12.PEG.3315	100.000	100	289	289	289	591	0.0
lcl|NZ_CP016346.1_prot_WP_014233589.1_1211	FIG|691.12.PEG.3316	100.000	100	456	456	456	943	0.0
lcl|NZ_CP016346.1_prot_WP_024373019.1_1212	FIG|691.12.PEG.3317	100.000	100	282	282	282	578	0.0
lcl|NZ_CP016346.1_prot_WP_014233591.1_1213	FIG|691.12.PEG.3318	100.000	100	223	223	223	457	1.66e-167
lcl|NZ_CP016346.1_prot_WP_024373018.1_1214	FIG|691.12.PEG.3319	100.000	90	86	77	77	160	2.70e-54
lcl|NZ_CP016346.1_prot_WP_014233593.1_1215	FIG|691.12.PEG.3320	100.000	100	172	172	172	358	9.65e-130
lcl|NZ_CP016346.1_prot_WP_081041983.1_1216	FIG|691.12.PEG.3322	100.000	100	895	895	895	1806	0.0
lcl|NZ_CP016346.1_prot_WP_020334384.1_1217	FIG|691.12.PEG.3323	100.000	100	602	602	602	1215	0.0
lcl|NZ_CP016346.1_prot_WP_020334385.1_1218	FIG|691.12.PEG.3324	100.000	100	339	339	339	692	0.0
lcl|NZ_CP016346.1_prot_WP_014233597.1_1219	FIG|691.12.PEG.3325	100.000	100	87	87	87	181	2.56e-62
lcl|NZ_CP016346.1_prot_WP_020334386.1_1220	FIG|691.12.PEG.3326	100.000	100	133	133	133	276	6.12e-99
lcl|NZ_CP016346.1_prot_WP_020334387.1_1221	FIG|691.12.PEG.3327	100.000	100	559	597	559	1152	0.0
lcl|NZ_CP016346.1_prot_WP_020334388.1_1222	FIG|691.12.PEG.3328	100.000	100	151	151	151	309	2.43e-111
lcl|NZ_CP016346.1_prot_WP_020334389.1_1223	FIG|691.12.PEG.3329	100.000	100	116	116	116	240	4.80e-85
lcl|NZ_CP016346.1_prot_WP_014233602.1_1224	FIG|691.12.PEG.3330	100.000	100	96	96	96	188	6.35e-65
lcl|NZ_CP016346.1_prot_WP_020334390.1_1225	FIG|691.12.PEG.3331	100.000	100	532	532	532	1055	0.0
lcl|NZ_CP016346.1_prot_WP_020334392.1_1226	FIG|691.12.PEG.3332	100.000	100	202	229	202	405	2.87e-147
lcl|NZ_CP016346.1_prot_WP_020334394.1_1227	FIG|691.12.PEG.3333	100.000	100	287	287	287	601	0.0
lcl|NZ_CP016346.1_prot_WP_020334395.1_1228	FIG|691.12.PEG.3334	100.000	100	120	120	120	254	2.51e-90
lcl|NZ_CP016346.1_prot_WP_020334396.1_1229	FIG|691.12.PEG.3335	100.000	100	314	314	314	654	0.0
lcl|NZ_CP016346.1_prot_WP_014233608.1_1230	FIG|691.12.PEG.3336	100.000	100	470	470	470	978	0.0
lcl|NZ_CP016346.1_prot_WP_020334398.1_1231	FIG|691.12.PEG.3337	100.000	100	292	292	292	601	0.0
lcl|NZ_CP016346.1_prot_WP_020334399.1_1232	FIG|691.12.PEG.3338	100.000	100	467	467	467	909	0.0
lcl|NZ_CP016346.1_prot_WP_020334400.1_1233	FIG|691.12.PEG.3339	100.000	100	158	158	158	333	1.31e-120
lcl|NZ_CP016346.1_prot_WP_014233612.1_1234	FIG|691.12.PEG.3340	100.000	100	118	118	118	242	8.34e-86
lcl|NZ_CP016346.1_prot_WP_020334401.1_1235	FIG|691.12.PEG.3341	100.000	100	217	217	217	442	1.73e-161
lcl|NZ_CP016346.1_prot_WP_014233614.1_1236	FIG|691.12.PEG.3342	100.000	100	241	241	241	504	0.0
lcl|NZ_CP016346.1_prot_WP_024373014.1_1237	FIG|691.12.PEG.3343	100.000	100	436	441	436	911	0.0
lcl|NZ_CP016346.1_prot_WP_014233616.1_1238	FIG|691.12.PEG.3344	100.000	100	119	119	119	251	1.75e-89
lcl|NZ_CP016346.1_prot_WP_014233617.1_1239	FIG|691.12.PEG.3345	100.000	100	172	172	172	338	4.97e-122
lcl|NZ_CP016346.1_prot_WP_024373013.1_1240	FIG|691.12.PEG.3346	100.000	100	299	299	299	596	0.0
lcl|NZ_CP016346.1_prot_WP_020334405.1_1241	FIG|691.12.PEG.3347	99.643	95	294	280	280	586	0.0
lcl|NZ_CP016346.1_prot_WP_014233620.1_1242	FIG|691.12.PEG.3348	100.000	100	176	176	176	361	4.92e-131
lcl|NZ_CP016346.1_prot_WP_014233621.1_1243	FIG|691.12.PEG.3349	100.000	100	96	96	96	197	8.61e-69
lcl|NZ_CP016346.1_prot_WP_020334407.1_1244	FIG|691.12.PEG.3350	100.000	100	166	166	166	340	4.82e-123
lcl|NZ_CP016346.1_prot_WP_020334408.1_1245	FIG|691.12.PEG.3351	100.000	100	69	69	69	142	1.02e-47
lcl|NZ_CP016346.1_prot_WP_020334409.1_1246	FIG|691.12.PEG.3352	100.000	100	64	64	64	134	1.01e-44
lcl|NZ_CP016346.1_prot_WP_020334410.1_1247	FIG|691.12.PEG.3353	100.000	100	674	674	674	1390	0.0
lcl|NZ_CP016346.1_prot_WP_076633448.1_1248	FIG|691.12.PEG.2785	38.235	38	88	273	34	24.3	1.7
lcl|NZ_CP016346.1_prot_WP_020334411.1_1249	FIG|691.12.PEG.3354	100.000	100	462	462	462	944	0.0
lcl|NZ_CP016346.1_prot_WP_020334412.1_1250	FIG|691.12.PEG.3355	100.000	100	402	402	402	823	0.0
lcl|NZ_CP016346.1_prot_WP_020334413.1_1251	FIG|691.12.PEG.3356	100.000	100	143	143	143	292	7.31e-105
lcl|NZ_CP016346.1_prot_WP_014233629.1_1252	FIG|691.12.PEG.3357	100.000	100	131	131	131	258	1.85e-91
lcl|NZ_CP016346.1_prot_WP_020334414.1_1253	FIG|691.12.PEG.3358	100.000	100	281	281	281	572	0.0
lcl|NZ_CP016346.1_prot_WP_020334415.1_1254	FIG|691.12.PEG.3359	100.000	100	156	156	156	327	6.68e-118
lcl|NZ_CP016346.1_prot_WP_014233632.1_1255	FIG|691.12.PEG.3360	99.783	92	502	461	461	959	0.0
lcl|NZ_CP016346.1_prot_WP_020334416.1_1256	FIG|691.12.PEG.3361	100.000	100	385	385	385	788	0.0
lcl|NZ_CP016346.1_prot_WP_020334417.1_1257	FIG|691.12.PEG.3362	100.000	100	1052	1052	1052	2145	0.0
lcl|NZ_CP016346.1_prot_WP_014233635.1_1258	FIG|691.12.PEG.3363	100.000	100	88	88	88	177	6.66e-61
lcl|NZ_CP016346.1_prot_1259	FIG|691.12.PEG.2036	40.741	42	65	239	27	21.6	8.3
lcl|NZ_CP016346.1_prot_WP_020334418.1_1260	FIG|691.12.PEG.3364	100.000	100	219	219	219	457	2.35e-167
lcl|NZ_CP016346.1_prot_WP_020334419.1_1261	FIG|691.12.PEG.3365	100.000	100	339	339	339	695	0.0
lcl|NZ_CP016346.1_prot_WP_020334421.1_1262	FIG|691.12.PEG.3366	100.000	100	262	262	262	520	0.0
lcl|NZ_CP016346.1_prot_WP_020334423.1_1263	FIG|691.12.PEG.3367	100.000	100	298	298	298	586	0.0
lcl|NZ_CP016346.1_prot_WP_020334424.1_1264	FIG|691.12.PEG.3368	100.000	92	268	247	247	519	0.0
lcl|NZ_CP016346.1_prot_WP_020334425.1_1265	FIG|691.12.PEG.3369	100.000	100	359	359	359	732	0.0
lcl|NZ_CP016346.1_prot_WP_020334426.1_1266	FIG|691.12.PEG.3370	100.000	100	246	246	246	506	0.0
lcl|NZ_CP016346.1_prot_WP_020334427.1_1267	FIG|691.12.PEG.3371	100.000	100	527	527	527	1042	0.0
lcl|NZ_CP016346.1_prot_WP_076633450.1_1268	FIG|691.12.PEG.3372	100.000	100	87	87	87	174	1.12e-59
lcl|NZ_CP016346.1_prot_WP_020334430.1_1269	FIG|691.12.PEG.3373	100.000	100	496	496	496	1022	0.0
lcl|NZ_CP016346.1_prot_WP_020334431.1_1270	FIG|691.12.PEG.3374	100.000	100	1020	1020	1020	2066	0.0
lcl|NZ_CP016346.1_prot_WP_020334432.1_1271	FIG|691.12.PEG.3375	100.000	100	360	360	360	741	0.0
lcl|NZ_CP016346.1_prot_WP_014233649.1_1272	FIG|691.12.PEG.3376	100.000	100	293	293	293	605	0.0
lcl|NZ_CP016346.1_prot_WP_020334433.1_1273	FIG|691.12.PEG.3377	100.000	100	344	344	344	709	0.0
lcl|NZ_CP016346.1_prot_WP_020334434.1_1274	FIG|691.12.PEG.3378	100.000	100	417	417	417	864	0.0
lcl|NZ_CP016346.1_prot_WP_020334435.1_1275	FIG|691.12.PEG.3379	100.000	100	268	268	268	558	0.0
lcl|NZ_CP016346.1_prot_WP_014233653.1_1276	FIG|691.12.PEG.3380	100.000	100	259	259	259	529	0.0
lcl|NZ_CP016346.1_prot_WP_020334436.1_1277	FIG|691.12.PEG.3381	100.000	100	789	795	789	1629	0.0
lcl|NZ_CP016346.1_prot_WP_014233655.1_1278	FIG|691.12.PEG.3382	100.000	100	277	277	277	568	0.0
lcl|NZ_CP016346.1_prot_WP_020334438.1_1279	FIG|691.12.PEG.3383	100.000	100	418	418	418	858	0.0
lcl|NZ_CP016346.1_prot_WP_020334440.1_1280	FIG|691.12.PEG.3384	100.000	100	288	288	288	592	0.0
